gene	p-value	label	index
ZNF317	0.2082451927397748	0	11675
ANKRD2	0.208294286573275	0	463
RRP1	0.208434878800264	-1	8715
TRPM4	0.2084663544144601	0	10754
RGN	0.2085732123474584	0	8451
DCPS	0.2087935099312499	0	2513
RASEF	0.2088742864688094	0	8293
PPM1K	0.2089234430025585	0	7768
KSR2	0.2089876703403752	0	5295
GABARAPL2	0.2090104076203341	0	3780
GBA	0.2093890986392137	0	3852
CCDC12	0.2095514182749692	0	1464
DCP1A	0.2097301297648236	0	2510
CCDC85B	0.2099007486527731	-1	1515
NKX2-5	0.2099348871031576	0	6618
DNASE1L3	0.2101389967480681	0	2765
TXNDC11	0.2101999224051136	0	10919
SYK	0.2103934502640443	0	9969
TIFAB	0.2104622219882084	0	10303
RAB4A	0.2105052136569641	0	8197
SLC7A1	0.2105459151072858	0	9424
ZNF680	0.2105511515604483	0	11828
BRCA2	0.2105890001741401	0	1099
FGFR4	0.2106674795041058	0	3582
KIF1A	0.2106942897852268	0	5117
SLC27A4	0.2107493733709017	0	9293
TMX4	0.2108382035081125	0	10503
NUP93	0.2109850938604527	0	6867
CSF2RB	0.2110300421327048	0	2287
STAT5B	0.2110615040960202	0	9846
RAB24	0.211112335266108	0	8167
USP1	0.2112356096043546	0	11098
EDN1	0.2119056803865939	0	2962
FAM118B	0.2119415005228999	0	3332
DDX39B	0.2121125572398168	0	2553
IPCEF1	0.2121518468272176	-1	4811
CD3G	0.2121804554941599	0	1625
ACSS2	0.2122097593900249	0	137
RAD54L2	0.2122126688989216	-1	8234
DNAJA2	0.2123690494077348	0	2729
SH3GLB2	0.2123722321570639	-1	9090
F2RL3	0.2123930003150491	0	3297
STOX2	0.2124037562475623	0	9882
ARSK	0.2124182324141759	0	742
HMOX1	0.2125843241265039	0	4443
LRFN4	0.2125931261750397	0	5501
GALE	0.2125964383325128	0	3805
MAPKAPK3	0.2126736662487505	-1	5747
FBN3	0.2126744365617768	-1	3463
PRDX5	0.2127016451661259	0	7851
ACACA	0.2127870553090332	0	77
CTNND1	0.2127914592718294	0	2330
SLC25A16	0.2128067582048518	0	9251
GDF11	0.21295570537953	0	3875
RNF213	0.2129605409275393	0	8582
SLIT2	0.2131133878349586	0	9460
PDE9A	0.2132062444830242	0	7247
RBFOX2	0.2133024083872352	0	8323
STK3	0.2133316074327813	0	9863
GPSM2	0.2136065152944672	0	4148
CLDND2	0.2136307475353297	-1	1976
ACAT2	0.2136338555206305	0	91
ALKBH3	0.2136436482779696	0	379
FGF2	0.2136861849148865	0	3570
MCC	0.2137054154193954	0	5803
CHM	0.2137367484313754	0	1873
TGIF2	0.2138451669916507	0	10251
SWAP70	0.2139381083713724	0	9958
LTBP4	0.2141119944569968	0	5592
GNAO1	0.2143242180419685	0	4019
VIM	0.2143340261591449	0	11198
ATG16L2	0.2143588755575086	-1	815
CD2AP	0.2144206321386718	0	1612
TTC8	0.2144740338709602	0	10849
MET	0.2145798294033709	0	5894
LGALS3	0.2146979577945648	0	5392
SLC23A1	0.2149061232618436	0	9237
MAP3K1	0.2150579433881468	0	5709
SLC35G2	0.2151308679350093	0	9341
HDAC1	0.2152539935620563	0	4321
CD151	0.215507153291373	0	1589
SLC32A1	0.2155247259868321	0	9320
PDSS1	0.2157809027679377	0	7278
WNT11	0.2160445220302597	0	11343
PRAM1	0.2160799537268507	0	7831
EHBP1	0.2160901677347255	0	3006
HDGF	0.2162021237991784	0	4332
AHCYL2	0.2163216029472102	0	292
CDK18	0.216426063477901	0	1712
DHFR	0.2165134142028973	0	2625
HACL1	0.2165576187702771	0	4276
GRM4	0.2168234057573786	0	4196
PCCB	0.2168327296625834	0	7135
DMGDH	0.2169067547883202	0	2704
SLC7A8	0.2170733533817764	0	9434
SLC46A1	0.217211798832195	0	9380
TSG101	0.2173024052314047	0	10775
MEOX2	0.2173400396695198	0	5888
PHKA2	0.2173571107836213	0	7390
STAT5A	0.2174018043650306	0	9845
B3GALT1	0.2174981866089644	0	920
ABCD3	0.2175528106488392	0	39
SLC25A18	0.2176127517905478	0	9252
AMER2	0.2177517988347284	-1	403
TSSK1B	0.217800114810175	-1	10813
ANK1	0.2178126490710295	0	440
ACAD8	0.2179254147767326	0	81
NUDT2	0.2179738548877189	0	6835
TIMM50	0.2183795436757701	0	10319
SNRPB	0.2186104068885043	0	9558
DHDH	0.2186531661386653	0	2624
SLC17A7	0.2189049480899418	0	9211
UNC5B	0.2189243764177057	0	11058
CA14	0.2189381015038754	0	1295
NUMBL	0.2190037137525017	0	6849
SGPP2	0.2191777404697709	0	9064
BAG3	0.2192560493737088	0	951
DOCK4	0.2192979220761726	0	2784
CD9	0.2193762553471447	0	1647
GRIA3	0.2193982221953507	0	4170
VCPIP1	0.2194437111117264	-1	11183
GAD2	0.2194909601218319	0	3796
SEC61A2	0.2195472897424585	0	8934
GRIA4	0.2196813413772015	0	4171
HAUS5	0.2197905075820631	0	4299
NFKBIB	0.220071297126551	0	6563
CSAD	0.2200821466955759	0	2282
TRIM5	0.2200962794090131	0	10700
NECAB2	0.2201082593315466	0	6501
NOXA1	0.2202119298916309	0	6697
HSD17B8	0.2202365135807415	0	4556
BHMT2	0.2202754321135901	0	1046
LAMB1	0.2203739050861384	0	5318
PPP5C	0.2203864312221268	0	7821
MAPKAPK5	0.220434882362212	0	5748
SGPP1	0.2205593177017551	0	9063
NTRK3	0.2206366888194766	0	6813
FBLN1	0.2206893875570925	0	3458
GSK3B	0.2207692219288681	0	4212
ATG12	0.2207963449469179	-1	811
TUBB4B	0.2209082336744106	0	10888
ATR	0.2209607027530407	0	886
TRPC4	0.2210804911388296	0	10750
ADH5	0.2211408599185816	0	225
MDN1	0.2211486021459783	0	5840
SLC25A24	0.2212030600966701	0	9259
KCTD16	0.2212407687922317	0	5053
MGMT	0.2214525527776191	0	5946
LHCGR	0.2216974699300755	0	5407
CDH2	0.2218388063147783	0	1690
SUMF1	0.2218440717039153	0	9930
PPFIA2	0.2219572483642573	0	7744
MED30	0.2220999841979378	0	5866
SQSTM1	0.2221128119131224	0	9735
REXO2	0.2222555563780843	0	8424
RPS4X	0.2222708213401006	0	8687
MMP14	0.2223022683768976	0	6018
TC2N	0.222304520815274	-1	10132
FABP1	0.2223217339272656	0	3305
UBR1	0.2224260191723594	0	10997
DKK1	0.2225890261239802	0	2674
GLUD1	0.2225939009688503	0	3996
SCFD1	0.2226092536164151	0	8854
RPS2	0.2227022898177619	0	8680
LIPJ	0.2230238341812194	0	5443
SCN5A	0.2230542998793035	0	8876
EZH1	0.2232272148588537	0	3285
MATN2	0.2232412941950821	0	5772
STK4	0.2232826160606214	0	9874
CD28	0.2233675986354713	0	1611
GRK5	0.2234087776187293	0	4190
DNASE1L1	0.2234488905980042	0	2763
DIS3L2	0.2234872554182547	0	2669
ETV6	0.2234889885542086	0	3243
ACTL6A	0.2234929419989868	0	144
STARD3NL	0.223659682354841	0	9835
TRMT112	0.2236814067077585	-1	10733
NAA50	0.223681767566218	-1	6366
ARSG	0.2237469610562202	0	739
COPB2	0.2238935782462678	0	2156
NEUROG3	0.2238955536989907	0	6542
SLC29A1	0.2239166139680761	0	9298
PFDN1	0.2240461337508577	0	7330
DOLPP1	0.2240802597442908	0	2798
UTP6	0.2241034483426323	-1	11154
RYR1	0.2241579110319932	0	8779
NBEAL1	0.2241712944233573	0	6411
GALNT12	0.2241939532918343	0	3812
RPS14	0.2243024384552666	0	8674
PSME4	0.2243392264284056	0	8019
CA2	0.2243517352135267	0	1296
TRHR	0.2243708315252907	0	10667
KIF13A	0.224550537409561	0	5109
MORC2	0.2245778374843318	0	6053
VCP	0.2245839592423045	0	11182
DTNBP1	0.22460860768919	0	2865
SHANK2	0.2246677092598307	0	9098
STARD7	0.2247187752926778	0	9839
GATM	0.2248274746875386	0	3851
BST1	0.2248912834005334	0	1129
PTPN6	0.2250398268802688	0	8079
PIP5K1C	0.2253359023062799	0	7473
DNAJA1	0.2254208845796873	-1	2728
PPP1CA	0.225437832764992	0	7773
PSMA8	0.2255489511560889	0	7988
ETS2	0.2256286997588717	0	3239
SCN3B	0.2256819674672432	0	8873
VSX1	0.2258155517013928	0	11244
OSMR	0.2258329166498983	0	6976
PELI3	0.2259041291684447	0	7301
LAMA1	0.2260453588387099	0	5313
WNT7B	0.2260831105250391	0	11353
FRMD4A	0.2261068934594718	0	3706
AR	0.2261420131873527	0	603
CHST8	0.2261719246185078	0	1913
DNAH9	0.2263327622394104	0	2726
GRK4	0.2266044166276367	0	4189
SDCBP	0.2266817174810315	0	8900
OBSCN	0.2267463581491562	0	6897
DNAJA4	0.2267492147729493	-1	2731
EIF2AK1	0.226782596103518	0	3020
BTD	0.2268363188248884	0	1142
RPS15A	0.2268426178490537	0	8676
LMO4	0.2269012399694063	0	5460
RPL3	0.2269761580623615	0	8651
TNFRSF1A	0.2270235154822852	0	10521
NFKBIE	0.2270632160664779	0	6564
LMTK2	0.2271255048585103	0	5465
ABCC5	0.2271278929412686	0	36
SPATA5L1	0.2274476512688544	-1	9660
PRKAB1	0.227549756959305	0	7872
GALNT8	0.2277024823916584	0	3822
PBX3	0.2277776007947586	0	7125
AK3	0.2279026311987307	0	314
TBC1D2B	0.2280003265497188	0	10098
GPS2	0.228002262902322	0	4146
PEX14	0.2280619832162673	0	7318
EGLN1	0.2281593833276742	0	3002
ATP6V0E1	0.2282859751647298	0	866
SLC25A10	0.2283131600618906	0	9246
ACACB	0.2287086428012758	0	78
CEP78	0.2287329064135394	0	1804
MIPEP	0.2287723515491605	0	5973
ACTA1	0.2288656896282731	0	139
MTMR8	0.2289303415195375	0	6237
ADCY10	0.2289747528600959	0	214
FAM83D	0.2289791894499854	-1	3411
ZNF280D	0.2291061758486812	-1	11664
PPP6R1	0.2291857507274204	-1	7823
BCORL1	0.2293642043108675	0	1015
AMHR2	0.2296517993148568	0	405
PSMB6	0.229744273774157	0	7993
PDHB	0.2297770379969321	0	7255
SNX29	0.2298282397338426	0	9586
FAM172A	0.2298901942660912	-1	3369
NUDT11	0.2300616094712487	0	6827
ACTG2	0.2301666918427743	0	143
GART	0.2301758871475471	0	3836
FOXK2	0.2304543409850129	0	3682
ATP6V0A2	0.2305512761345312	0	862
PARVB	0.2305582933847639	0	7105
TXK	0.2307051967977589	0	10913
FZD2	0.2307071845075302	0	3760
EWSR1	0.230830804167064	0	3254
PABPC4	0.2308496732277124	0	7025
SRPRB	0.2308880292672611	0	9759
CDK5	0.2309208814994522	0	1720
UNC45B	0.2309558615214006	0	11055
PPOX	0.2310227933648375	0	7772
TUBB4A	0.2315216686538608	0	10887
AKAP7	0.231573896001916	-1	329
DVL2	0.2315879623459755	0	2900
AMACR	0.2317240998300031	0	396
MAFB	0.2319881061465972	0	5649
MSH4	0.2320051437224508	0	6188
PPP2CA	0.2322122490585044	0	7804
ARMC3	0.2322666152391729	0	706
PUM2	0.2323233065287728	0	8109
GALC	0.2324459822434798	0	3804
EXOC3	0.2324600938739809	0	3261
GRIA1	0.232503421474421	0	4169
GTF2H3	0.2325111740720483	0	4236
TRO	0.2325141323725324	0	10745
ARFIP2	0.2325911404874387	0	621
BMP2	0.2326616695668221	0	1069
LDHC	0.2329622352146317	0	5370
CBL	0.2329756880485432	0	1436
TLE3	0.2331661089375538	0	10339
ZNF283	0.2332703572128102	-1	11667
AMPD3	0.2333569858698976	0	416
SLC1A4	0.2336396080176779	0	9218
ASB13	0.2336414305682129	0	757
CRNKL1	0.2336800583071268	0	2265
MED15	0.2337227984694507	0	5855
MAP2K1	0.2337242681486459	0	5702
F2R	0.2338893222145401	0	3294
TNFSF9	0.2339162914381468	0	10533
HDAC3	0.2339947718615644	0	4324
PTK2	0.2340371442007199	0	8061
TEC	0.2340998740727058	0	10185
SERPINI1	0.2341216690713641	0	9003
GPRASP1	0.2342068205713917	0	4139
B3GALNT1	0.2342262205059583	-1	918
DCHS1	0.2342474322155837	0	2502
FBLIM1	0.2344412583795633	-1	3457
ABCB8	0.2345339045757373	0	29
FAXDC2	0.2345668283585738	-1	3455
CHMP4C	0.2346081318188665	0	1879
AKR1C2	0.2346303203852717	0	340
KIR2DL1	0.2346889207279927	0	5145
KHDRBS2	0.2347772968539287	0	5083
MAT1A	0.2347950648043528	0	5767
CTPS1	0.2349491881092337	0	2332
TAF12	0.2349963446152422	0	10025
SYNE4	0.235031075740663	0	9979
MCAM	0.2350660063568255	0	5801
RAB39B	0.2350879632073472	0	8182
PRKCD	0.2350955431250926	0	7884
SLC38A2	0.2350962411586815	0	9350
BAALC	0.2351474008517321	0	945
TRPV4	0.2351849245284025	0	10761
AIFM1	0.2352397994924419	0	303
ALK	0.2354572440787451	0	376
MBTPS1	0.2356323745232891	0	5797
SOS1	0.2356611958767146	0	9615
VAV2	0.235808416112163	0	11177
ASB14	0.2358692444715224	0	758
GOT2	0.2358924163394274	0	4063
LACRT	0.2360021399877768	0	5307
NME7	0.236049796898571	0	6644
ABCB7	0.2361654294116312	0	28
KHDRBS3	0.2362750087914751	0	5084
CD1D	0.236318964480565	0	1598
RAB11FIP3	0.2364077893452989	0	8153
LIPH	0.2365784497513068	0	5442
DDAH1	0.2366112191369019	0	2529
MEGF11	0.2366471525557948	0	5876
PSEN1	0.2367454677748869	0	7975
PAX5	0.2368084387955774	0	7115
BMP1	0.2368651226132607	0	1068
PPP2R5A	0.2368714215966275	0	7810
ACTN1	0.2370161559045629	0	147
TWSG1	0.2370168116013337	0	10912
MATN4	0.2370678380845907	0	5774
CADM2	0.2371601424175711	0	1335
RUNDC3A	0.2372078981339944	0	8762
OAS3	0.2373004360963864	0	6891
FUBP3	0.2373375962074048	0	3735
CDK3	0.2374853883824229	0	1718
PNMA1	0.2374945449016549	0	7626
AMT	0.2376092420634828	0	418
PAX8	0.2377088003449824	0	7116
ZCWPW2	0.2377987482592164	0	11511
ENPP4	0.2378337636196641	0	3131
DNAJC9	0.2379239448438319	0	2761
RAB40B	0.238116723895276	-1	8193
SETDB2	0.2381525736907585	0	9023
TOMM34	0.2382845120188176	0	10565
TRIM26	0.2384280392428129	0	10683
TRIM25	0.238431865277587	0	10682
YES1	0.2387167074460006	0	11413
CEP120	0.2389933084256394	0	1783
UNC13B	0.2390786544039808	-1	11051
VTN	0.2390818592782868	0	11248
ACSF2	0.2391318156762241	0	127
PTPN14	0.2391907329371782	0	8072
PLCB2	0.2392385631433657	0	7534
SUV39H2	0.2392890405414043	0	9951
DOK1	0.2393064375184619	0	2790
HAAO	0.2393596347959631	0	4273
CCT5	0.2394179871239265	0	1582
TAL1	0.239429821738069	0	10047
PRKAR2B	0.2396442805614378	0	7882
SMS	0.2396836240162212	0	9520
CES3	0.2398069896377998	0	1821
PLA2G7	0.2398077974037744	0	7523
RAB3D	0.2398963980710926	-1	8186
NEU3	0.2399142761302711	0	6537
CDH15	0.2399592599991042	0	1688
BRWD3	0.2399919666147886	0	1123
DBNL	0.2400602684723234	0	2480
UGCG	0.2400887632456962	0	11026
UBE2D3	0.2402649573702243	0	10962
PDXDC1	0.2403742146743276	0	7280
ITGB6	0.2404483492422591	0	4890
MTF2	0.2404661407222653	0	6214
SENP6	0.2404834127517214	0	8967
SLC44A2	0.2404908898586111	0	9374
FASTK	0.240491839982117	0	3444
ZSCAN10	0.2404960267901681	0	11909
CREB1	0.2405064696021471	0	2240
APOBEC3B	0.2405118080708345	0	568
VAT1	0.2405564417661176	0	11174
TAF6L	0.2406410571535611	-1	10037
L2HGDH	0.2407873641329186	0	5301
DHX36	0.2407910079923151	0	2644
MECP2	0.2408018100454829	0	5846
ETNPPL	0.2408406196192875	0	3237
KAT2A	0.2409434525040108	0	4956
AHSA1	0.241046940869277	0	298
DVL3	0.2411538813815368	0	2901
GMPPA	0.2411926359002156	0	4007
PRKACB	0.241230007646154	0	7875
USPL1	0.2413171920823142	0	11145
RAB40A	0.2413372966135788	0	8191
COPS2	0.2415445736419962	-1	2160
DUSP26	0.2417039815295729	-1	2890
EIF2S1	0.2417877684321359	0	3029
ITK	0.2418561405165824	0	4899
EIF3H	0.2420655127033478	0	3036
GRIN2A	0.2422508396880521	0	4181
DNMBP	0.242269374967861	0	2773
PRKAR1A	0.2424131402501402	0	7879
EIF2B2	0.2425036712927855	0	3025
PHF20	0.2425388655452299	0	7380
GPRASP2	0.2425711474869574	0	4140
RNF6	0.2427431523418416	0	8595
AACS	0.2427933174498207	0	7
ABAT	0.2428238259798203	0	16
PTK2B	0.2428764347902477	0	8062
HAO2	0.2430484059651098	0	4285
STAC2	0.2430497587647933	0	9820
SLC27A6	0.2430542521891689	-1	9295
TIAM1	0.2430809366170093	0	10298
PPP6R3	0.2432030453361044	-1	7825
MTMR12	0.2432389457121597	0	6230
PKN2	0.2433419535471861	0	7505
KCTD4	0.2433927552734137	-1	5058
GATAD1	0.2434247795214143	0	3848
GOLM1	0.2434703692637402	0	4055
AK4	0.2434857350291272	-1	315
GATA1	0.2435383207754881	0	3844
ACOXL	0.2436737377183741	0	118
NOTCH4	0.2437376574332816	0	6691
UBXN7	0.243881147619904	0	11013
PSMB2	0.2440820954470648	0	7990
B4GALNT2	0.2441612445784441	-1	935
DLAT	0.2441653106318728	0	2679
BEND6	0.2442542681737558	0	1027
GLB1	0.2444433928513782	0	3959
SETD2	0.2445051307502161	0	9016
CACNG4	0.2447496353685381	0	1327
SUCLG2	0.2448001041814151	0	9915
CNNM4	0.2449116043963504	0	2060
CTSV	0.245070847461406	-1	2348
FSCN1	0.2450873920787746	0	3719
FZD3	0.2452442662898755	0	3761
FGF22	0.2453439416107729	0	3572
KIRREL2	0.2456024559711894	0	5148
GIMAP8	0.2456854935064973	0	3928
MMP25	0.2456921621567979	0	6025
CHUK	0.2457810987642883	0	1919
GABRB3	0.2457902744203677	0	3790
TRMT61B	0.2458953829902951	0	10742
NUDT16	0.2459609760022028	0	6831
SRA1	0.2461566585377835	0	9736
CNR1	0.2462362489639132	0	2076
ARNT2	0.2463031580850244	0	718
ZNF750	0.2463379051984535	0	11851
SLC35F1	0.2463979811108199	-1	9335
IMP4	0.2465061985509708	0	4760
GRK6	0.2466676350246389	0	4191
ARG1	0.2466858908775866	0	623
GPX2	0.2467048668789901	0	4152
SLC12A4	0.2467671824386668	0	9184
NUTF2	0.2468167954382304	-1	6872
PADI4	0.2468772822511287	0	7037
RBBP7	0.2471347708298202	0	8319
ITGA2	0.2471407210495169	0	4869
USP33	0.2475027787546163	0	11120
ECI1	0.247576322077508	0	2948
ETV5	0.2476019437136838	0	3242
FES	0.2477452175085857	0	3552
MDM2	0.2478493978658426	0	5838
KIF18B	0.2479829183956204	0	5115
NPTX1	0.2482641273196573	0	6722
TRIM65	0.2483666144835568	0	10712
MAGEE1	0.2483924048310987	0	5661
TRPC3	0.2484053626740949	0	10749
ACOX2	0.2485430493874419	0	116
SLC9A3R2	0.2485858460606468	0	9442
TSPYL6	0.2485870672940531	-1	10808
ATP6V0D1	0.2487072703116175	0	865
UBASH3B	0.2487410668362467	0	10956
SNAI1	0.248778212440147	0	9530
PARP1	0.2489065024805176	0	7092
LAPTM4B	0.2490098843088184	0	5335
AZGP1	0.2491546647488524	0	914
PARVA	0.2492258119048942	0	7104
AP3B2	0.2493389933340143	0	532
ADAMDEC1	0.2494013140999577	0	182
PTPRZ1	0.2494406146244187	0	8099
U2AF2	0.2494951932420207	0	10939
FAF1	0.2495549717189805	0	3312
GADL1	0.249658906226081	0	3799
F2	0.2498150130620984	0	3293
ZNF774	0.2499182730347839	-1	11862
SLC39A1	0.2499760643297395	0	9355
FOS	0.2500161684759431	0	3667
RPS6	0.2500496235582988	0	8689
RASL10B	0.2500852026062302	0	8304
RNF7	0.2501080398853977	0	8596
GRHPR	0.2501427471781817	0	4168
TOP1	0.2501562188615038	0	10570
VPS26A	0.2502158283077841	0	11216
MYL5	0.2502275987817183	0	6309
MRPL38	0.250266970075304	0	6128
NPAS1	0.2502817025353381	0	6699
PLXNC1	0.2504847430906878	-1	7606
NOB1	0.2505050387841221	-1	6660
ERCC6	0.2505526620420535	0	3195
UBE4B	0.2505774717027607	0	10984
LHFPL5	0.2506008462171792	0	5409
SLC22A13	0.2506891306605386	0	9227
ZCWPW1	0.2507291769251196	0	11510
ADAM23	0.2507538312242905	0	175
RAPSN	0.2508308819078836	0	8279
STAMBP	0.2508403578944529	0	9827
AK1	0.2508868519342716	0	313
GNL3L	0.2509371965356569	0	4035
TSC22D3	0.2509543113859673	0	10769
KCNN2	0.2509628928710077	0	5035
KMT2E	0.251109958617779	0	5225
DSP	0.2513450224409153	0	2858
CA7	0.2515637719499258	0	1299
SLC4A1AP	0.2516162431094301	0	9385
WNK1	0.2516324088865215	0	11337
FZR1	0.2518013017845854	-1	3768
CD86	0.2519383128840912	0	1644
FOXN2	0.2520340640499831	-1	3685
PSMC4	0.2521098423576887	0	7999
ST3GAL6	0.2521742785046298	0	9805
MAPKAPK2	0.2522071810009213	0	5746
ZNF519	0.2522792376720829	-1	11765
PSMD11	0.2523251037876028	0	8004
WNT3A	0.2523283814166441	0	11347
ARL8B	0.2523489157936972	0	702
MTA3	0.2523687206428976	-1	6208
SERPINA12	0.2523739195473143	0	8983
SLC44A1	0.2524336376852526	0	9373
ZNF646	0.2525698186946745	-1	11819
RPL32	0.25258970429393	-1	8653
TEKT3	0.2526331062853446	0	10194
PLEKHF2	0.2526607697331329	0	7564
PRDX1	0.2526823194412455	0	7847
RANBP2	0.2528538232355193	0	8260
PFKFB3	0.2530176677048484	0	7334
RPS18	0.2530218546286857	0	8678
ACADL	0.2531975928213436	0	83
TRIM21	0.253455862241407	0	10678
CTNNA2	0.2535320620719855	0	2326
FAM83B	0.2535554276487741	0	3409
RMDN2	0.2537141045677789	-1	8528
BID	0.2538222025503613	0	1049
ZNF670	0.2541021564603721	-1	11826
AXL	0.2541032256089091	0	913
NUSAP1	0.2541592470297655	0	6871
ACSBG2	0.2542206889074128	0	126
NELL1	0.2543029307587574	0	6529
GLTP	0.2543213434906137	0	3994
A4GALT	0.2543479730963673	0	4
ICAM1	0.2543636944687654	0	4624
CD247	0.2543723115639457	0	1606
SPTLC2	0.2543975829165704	0	9729
AQP3	0.2545723277504472	0	596
ELOVL7	0.2546850929673007	0	3085
GRAP2	0.2547709008258956	0	4158
ZIM2	0.2549289567720793	0	11571
ACVR1	0.2549469207784934	0	158
RCL1	0.2551555738619701	0	8384
GK5	0.2551976975802015	0	3956
TRABD	0.2553492874681928	0	10623
HERC5	0.2558903769349393	0	4359
PDE5A	0.2559375268605537	0	7238
RCAN2	0.2560481060199707	0	8375
CASP1	0.2561340069454001	0	1411
GPLD1	0.2562094640348563	0	4095
TRIM46	0.2564564793183603	0	10698
IRF3	0.2564741688973017	0	4843
CHST3	0.2565571438477276	0	1910
BCL6B	0.2566888190016338	0	1007
PNPLA4	0.2567786841978383	0	7637
MEF2A	0.2568021383420544	0	5871
KCNJ4	0.2568057349313785	0	5014
LPCAT2	0.2569674992663955	-1	5484
CA8	0.257035316229402	0	1300
ZER1	0.2570445159011554	0	11534
PRKAR1B	0.2570524005352518	0	7880
CA12	0.2571316538531477	0	1293
TAP1	0.2571494799065781	0	10056
THOP1	0.2571593679661114	0	10286
RPL7	0.257191621806437	0	8659
DYSF	0.2572158144358931	0	2917
UHMK1	0.2572964225782848	-1	11035
SKOR1	0.2573013011718212	0	9164
TMEM186	0.2573211812212248	-1	10427
RASA1	0.2579642078587787	0	8285
NTM	0.2580357590776596	0	6805
SPOCK3	0.2580852310949996	0	9699
SV2B	0.2581444773926752	0	9954
GNA13	0.2582176672495018	0	4013
ARSH	0.2584042122384644	0	740
PPP1R7	0.2584373918112428	0	7800
KCNJ2	0.2584887882543603	0	5012
TUBA1A	0.2585084054813676	0	10874
SLC25A25	0.2585127455212846	-1	9260
ROM1	0.2585300280781492	0	8612
RIF1	0.2587021953355082	-1	8502
FUT3	0.2587989977926077	0	3745
ACTN4	0.2588470228612421	0	149
ZSCAN20	0.2589482451938724	0	11913
ZNF292	0.2592190053841805	0	11670
FUT11	0.2592848094510196	0	3743
RANGRF	0.2593471064564555	0	8266
CDA	0.2596350817154266	0	1650
TREX2	0.2597943565699405	0	10665
SEC23IP	0.259833103895543	0	8927
TUFM	0.2598382001775368	0	10900
MRPS5	0.2598545204492876	0	6168
CLNK	0.2599957212292337	0	2009
CRMP1	0.2600215508630253	0	2264
EIF3K	0.260237282760363	0	3039
HIPK4	0.2602467699569312	0	4400
GSPT2	0.2602527139076626	0	4215
GFM1	0.2603443969614941	0	3898
ADAM17	0.2603593380802175	0	172
IQCB1	0.2605055707030843	0	4822
EPS15	0.2607089530010629	0	3178
PPFIA3	0.2607375598631818	0	7745
ATE1	0.2607560850821791	-1	801
POU4F1	0.260796642888509	0	7726
CYB5A	0.2608325107425996	0	2396
TAF2	0.260884504976107	0	10030
KCNK1	0.2608978477586137	0	5018
ENO3	0.2610277000149903	0	3124
MCCC2	0.2610399803200842	0	5805
CACNG8	0.2611489004838752	0	1330
SVIL	0.2614724918572697	0	9957
MFSD1	0.2616201677864169	0	5930
DNAH2	0.2618898589531508	0	2720
AASDH	0.2620199551167238	0	12
SETD1A	0.2620378681873738	0	9014
SGMS2	0.2621295808380521	0	9061
ZNF280B	0.2621908905882651	-1	11662
SLC7A2	0.2622714959422129	0	9428
RNF20	0.262277520296589	0	8579
KCNK3	0.2622824892453328	0	5024
LMF1	0.2623334107678717	0	5453
SRGAP2	0.2624047469493094	0	9749
CCDC70	0.2624305855377694	-1	1507
DNAH8	0.2625514347550595	0	2725
SLC7A3	0.2626372050377992	0	9429
SLC24A5	0.262662920372935	0	9244
KCNJ12	0.2626749108436456	0	5009
SNIP1	0.2627828106265485	0	9546
ADAM15	0.2628672680019038	0	171
FGFR2	0.2630448077380055	0	3580
ARHGDIB	0.2631282643125071	0	652
RAF1	0.2631762029821387	0	8240
ST8SIA4	0.2631863274483135	-1	9815
GMDS	0.263367034641851	0	4003
NDUFB4	0.2635200260926015	0	6483
SHC1	0.2636170053622126	0	9101
MATN1	0.2638775270937609	0	5771
MBOAT2	0.2642444339363754	0	5792
ASAP1	0.2642988866061054	0	752
MYOC	0.2643511541815778	0	6341
ATAD5	0.2644379140294109	0	798
MYL7	0.264515186756651	0	6312
CA13	0.2645255389346778	0	1294
WNT8B	0.2645411153410598	0	11354
SLC2A1	0.2646877215018403	0	9300
GATA6	0.2648313316291077	0	3847
TRMT1L	0.2648769630105049	0	10736
RIOK1	0.264960613858228	0	8514
DKK3	0.2650024138483088	0	2676
DIO3	0.2650512966459171	0	2660
PRR5L	0.265257025790686	0	7944
ABCD4	0.2652679360180358	0	40
PPP2R3C	0.2653089589284834	-1	7809
PJA2	0.2653744212039846	-1	7490
PDK1	0.2654348529627218	0	7262
PHLDB2	0.2656765986882469	0	7397
BOLL	0.2661295355135624	0	1089
PPM1D	0.2661828765288479	0	7762
MAD2L1	0.2664348787055355	0	5642
DPPA4	0.2664479568655395	0	2822
GCM2	0.2664721598647698	0	3869
MAP2K7	0.266477357834164	0	5708
MTR	0.2665162847147716	0	6243
