gene	p-value	label	index
TSNAX	0.2133742480846931	0	10784
PLEKHA5	0.2134031064042491	0	7558
LAMA3	0.2135068816860915	0	5315
MYL7	0.2138831029184004	0	6312
COL7A1	0.2139332365308089	0	2134
LCP1	0.2139403731171479	0	5362
MYL12A	0.2139477376302629	0	6307
TIMM44	0.2139767087997943	0	10318
COLEC11	0.2141090553799766	0	2139
YWHAH	0.2141593086428455	0	11436
EGFL8	0.2142666922373137	0	2999
CYP46A1	0.2143530526469259	0	2436
BLVRB	0.2145325840593052	0	1064
SPEN	0.2145423953272328	0	9675
DDX31	0.2145590912135335	0	2551
ITGB4	0.2145755223613502	0	4889
TUBB4A	0.2146296935166284	0	10887
TCTN1	0.2146885009305184	-1	10166
GCDH	0.2149249328813016	0	3863
EMILIN2	0.2150266109767583	-1	3103
DUSP22	0.2150395979957273	0	2888
RNASET2	0.215112624926425	0	8542
TBC1D19	0.2152328597902127	0	10091
NOXA1	0.2153508053186639	0	6697
ITGA7	0.2154081449145152	0	4875
ABCA1	0.2154649336997426	0	17
CLIC2	0.2156081348320486	0	1995
DBNL	0.215626261893245	0	2480
ATP2A1	0.2156690075236574	0	850
HRNR	0.2156763355880431	0	4532
NEGR1	0.2157160591329482	0	6510
SH3GLB2	0.2158337859455192	-1	9090
FERMT2	0.2158545424153946	0	3550
CRABP1	0.2160415309718336	0	2235
LTN1	0.2162226847241229	0	5595
PCP2	0.2162858709392892	0	7201
CYP39A1	0.2163505103351118	0	2432
GDPD4	0.2168003306951371	0	3885
PTOV1	0.2168747399033746	0	8067
TTBK1	0.2168751366006984	-1	10818
ZNF772	0.2170766281835967	0	11860
POLR3K	0.2171941629835067	0	7698
CASP3	0.2171983575575422	0	1414
RPGR	0.2172853748731205	0	8632
OPLAH	0.2173465487245331	0	6939
FBXW8	0.2173701189085092	0	3517
PTPRC	0.2175407014644143	0	8084
COL4A2	0.2176502516572279	0	2123
ENPP7	0.2177098872325539	0	3133
PGA5	0.2177243414304496	0	7340
LARP4B	0.2177696325467704	0	5339
TCF19	0.2177697046782893	0	10146
RND2	0.2178147373209203	0	8544
HNRNPR	0.217833886480057	-1	4467
EZH2	0.2179560215647287	0	3286
ATG2A	0.2179737903799058	0	816
CHN2	0.218300800962052	0	1883
SLC24A1	0.2183550416822384	0	9240
REPS2	0.218565989314736	0	8417
COL4A6	0.2185905522556539	0	2126
CSF3	0.2187920589082081	0	2288
ECE2	0.2189025075745879	0	2942
AP1S1	0.2190201163721433	0	524
EXOSC5	0.2190764112639542	0	3274
CCDC87	0.2191057113965915	0	1516
ZNF423	0.2192668924640531	0	11725
CA11	0.2193090199362818	0	1292
TRIM55	0.2193699258055554	0	10704
FXYD1	0.2193877974119755	0	3753
DCTN4	0.219529695615517	0	2521
SCP2	0.2196328642474955	0	8884
AOX1	0.2196379499618577	0	518
FZD7	0.2197696922588921	0	3765
CYB5R4	0.2197958732143793	0	2400
DHRS12	0.2198133687360979	0	2630
SCNM1	0.2199237544340928	0	8878
HSPA13	0.2201021098959283	-1	4570
MYO1G	0.220261311013577	0	6331
TYW3	0.22034235710422	0	10937
PKD1L1	0.2203578520229248	0	7491
RIPK1	0.2203841912986284	0	8516
PFDN6	0.2204147897615836	-1	7332
SLC12A7	0.2205375408700857	0	9187
ZAP70	0.2206867247556406	0	11444
SLC31A1	0.220824410605659	0	9319
ZDHHC8	0.2210997141707223	0	11530
FLVCR1	0.2211738550714019	0	3636
GALNT11	0.2212664077458843	0	3811
AKAP5	0.2214758706118506	0	327
CEP76	0.2214828999428637	0	1803
ACADVL	0.2215851729003497	0	86
SLC22A12	0.2216804892057618	0	9226
MFAP5	0.221793268567884	0	5924
TMCC2	0.2218663000991928	-1	10373
SLC26A7	0.2220132520099093	0	9287
MYO18A	0.2220702454602653	0	6324
RS1	0.2221200629679444	0	8724
WNT2B	0.222161711994228	0	11345
JAK3	0.2221648765830965	0	4925
DUOX2	0.2221765585860535	0	2874
GALNT18	0.2221935084603061	0	3817
ADAMDEC1	0.2224792137140948	0	182
OPCML	0.2225127972406955	0	6937
TMED2	0.2225300207548655	-1	10381
CTNND2	0.2226093788183841	0	2331
AFAP1	0.2226538717914061	0	252
PRICKLE3	0.2226612483248383	0	7866
DHRS11	0.2227504541362095	0	2629
C9orf50	0.2228441816189588	0	1286
GMPR	0.222892666298014	0	4009
ABAT	0.2231014329337138	0	16
ARHGDIA	0.2231447495855035	0	651
DCTN6	0.2231513776298953	0	2523
ARNT2	0.2232903658610801	0	718
ARGLU1	0.2233160129681491	0	625
PCSK2	0.2235792477110455	0	7204
ACOT7	0.223588300069126	0	113
CACNA2D2	0.2236014322268941	0	1319
AP4E1	0.2238332383970093	0	537
CASP4	0.2239465953627681	0	1415
LY6H	0.2239628814340725	0	5606
DMWD	0.2240053343862739	0	2713
CYP3A7	0.2240559549252996	0	2435
RALGAPA2	0.2241889613402817	-1	8249
ZNF16	0.2242861213348614	0	11612
CDS2	0.2243251198168448	0	1745
TAF7L	0.2244535324159914	0	10039
LMO4	0.2246495827318584	0	5460
ID2	0.2247590782013751	0	4631
CUBN	0.2249264352882832	0	2355
MYLK2	0.2249915626694991	0	6316
IRGC	0.2250437812491555	-1	4849
GDF5	0.2250497762043606	0	3877
GIPC1	0.2250896061489712	-1	3935
ACOT12	0.2251259221155462	0	110
IPO7	0.2252678575505536	0	4817
PFN2	0.2253047565257024	0	7339
VCP	0.2254118464291818	0	11182
IPCEF1	0.2254501784265438	-1	4811
ALOXE3	0.2256314823855903	0	390
HDGF	0.2257382596481828	0	4332
HOXB9	0.2257540403681427	0	4495
NPHS1	0.2258056134072163	0	6710
FHL2	0.2258391982074435	0	3590
YTHDF1	0.2258754661475343	0	11430
DCUN1D4	0.2258957008824365	0	2527
TMEM165	0.2260472904388465	0	10414
DTNBP1	0.2261759743457049	0	2865
MASP1	0.2262398340953945	0	5761
TP73	0.2263920732978358	0	10592
MFAP1	0.2264052026936435	0	5921
CACNA1E	0.2264922138639262	0	1313
PLIN3	0.2264971670044028	0	7579
ME2	0.2265455638668527	0	5842
LMO2	0.2266859272796662	0	5458
EXOC5	0.2267041305235985	0	3265
ARHGEF11	0.2267564719067674	-1	656
HMGCS1	0.226768181034133	0	4435
TCP11L1	0.226777311849056	0	10162
PUF60	0.2267854189311915	0	8107
IL12RB1	0.226833579418633	0	4710
TAF5	0.2269603526335001	0	10034
SUMO1	0.2270357667087321	0	9931
RAD1	0.2270457668622725	0	8219
NTN4	0.2270617656579179	0	6807
LY86	0.2271381601038261	0	5609
KCTD20	0.2271850418744055	0	5055
NMRK1	0.2272285059410737	0	6651
CDC23	0.2275493732771245	0	1658
TIAL1	0.2275829263214299	0	10297
LRCH4	0.2275890231415161	-1	5498
ZFP2	0.227643058865131	-1	11542
ABCD2	0.2276467274785733	0	38
SPIB	0.2276593763042499	0	9682
CD44	0.2278752745799928	0	1627
ATP6V1B1	0.2279467165357753	-1	869
XIAP	0.2279768902889875	0	11376
EPO	0.2280195031169579	0	3174
PI4KB	0.2282067933397182	-1	7415
CLSTN2	0.2283248065369424	0	2020
PEAK1	0.2283369460807328	0	7293
DMPK	0.2284031059009063	0	2707
NTRK3	0.2284500651028965	0	6813
CORO6	0.2285659680080516	-1	2182
MAGED2	0.2286286054916283	0	5660
MEGF6	0.2286964216564848	0	5877
CDK12	0.2287037896878642	0	1708
EXOSC9	0.2288187311864673	0	3277
OASL	0.2288315402351412	0	6892
TMOD4	0.2289064866216312	0	10486
UTP6	0.2289191412509044	-1	11154
RAB35	0.2289476484399559	0	8177
FYN	0.2290806334007336	0	3756
APPL1	0.2291100826467265	0	589
RAET1G	0.2291956276838777	-1	8239
METAP1	0.2294316453560015	0	5895
SERPINF2	0.2295893892612843	-1	9001
MBOAT4	0.229705432093724	0	5793
HEPHL1	0.2297547479517658	-1	4354
ADAM29	0.2298104234259123	0	177
DYNC1H1	0.2298382379695871	0	2904
PIK3AP1	0.2298424326678483	0	7447
YWHAE	0.2298607941084138	0	11434
TAC1	0.2299500268546432	0	10012
GIT2	0.2301235578407446	-1	3939
MMP1	0.2301314363661765	0	6014
ITGB2	0.2303786940309969	0	4886
IFNG	0.2304262953899139	0	4657
GALNT7	0.230429822861862	0	3821
BRIX1	0.2304335284993465	-1	1115
CCL2	0.2304722562832798	0	1536
CD247	0.2304995995078785	0	1606
ABCB6	0.2305541799653959	0	27
WNT10B	0.2305559737226864	0	11342
MRM1	0.2307048510094348	0	6105
ERF	0.2309511713857088	0	3199
NPAS1	0.2309850421016936	0	6699
GRAP2	0.231053349588591	0	4158
FTCD	0.2310647255689674	0	3731
EGR1	0.2310701697696581	0	3003
BATF	0.2310750586134815	0	967
PRRX1	0.2311674507839948	0	7951
STAT1	0.2311714128511446	0	9841
CS	0.2312221459217967	0	2281
GDPD5	0.2312374405899814	0	3886
MPDZ	0.2312786775309472	0	6070
UBASH3B	0.2314509583619495	0	10956
UNC45A	0.2314576744659475	0	11054
TYSND1	0.2315631178732874	0	10935
ADAM8	0.2316451007120132	0	180
CDSN	0.2317245967121707	0	1746
RNF31	0.2317419498986951	0	8587
FAXC	0.2317900707328536	0	3454
RRP8	0.2318462236555776	0	8721
C11orf49	0.2319646057934618	-1	1174
DNAJC24	0.23198962549468	0	2753
KLC2	0.2321605197766762	0	5156
MNAT1	0.232229764767619	0	6034
CD58	0.2322298753871856	0	1634
MSTO1	0.2323401274110166	0	6201
CCR1	0.2323502084039548	0	1570
LTBP4	0.2323825362600455	0	5592
GBA2	0.2323871695809601	0	3853
IPO4	0.2324587024502338	-1	4815
VNN2	0.2325100090637437	0	11208
HSPA4L	0.2325956984983336	-1	4575
APBB1	0.232615632866499	0	546
NFE2L3	0.2327588164979905	0	6556
DYNLT3	0.2327974998625436	-1	2912
ADAM32	0.2328794180362966	-1	178
PTGIS	0.2329732455943651	0	8054
RAB11FIP5	0.2330729431795895	-1	8155
NT5C2	0.2332111693982828	0	6793
RAP2C	0.2333849570479328	0	8273
RNF13	0.2334937899580675	-1	8554
RORA	0.2335985572096732	0	8617
RFESD	0.2336361360576456	0	8431
TMEM38B	0.2337462391053088	0	10451
PRKAG1	0.2338203424258257	0	7876
SIRT1	0.2338771514000873	0	9147
DCUN1D2	0.2339851258266927	0	2525
ZBTB14	0.2340436563457479	-1	11451
TUBA1A	0.2341813615457204	0	10874
OTUB2	0.2343094868270614	0	6985
PIK3R4	0.2344277454686492	0	7459
NGFR	0.2344431849231772	0	6578
SQLE	0.2344598495336616	0	9734
ATP1A4	0.2346895422079828	0	847
NEU3	0.2347188409852446	0	6537
AGRN	0.2347301503191602	0	283
TACSTD2	0.2349996170063861	0	10018
SLC39A2	0.2350169592959791	0	9358
BMP3	0.2350319457906784	0	1071
DYNC1LI1	0.2352601703009962	0	2907
PAN2	0.2352639550832153	0	7065
ATP1B3	0.2353337351600788	0	849
FBXO32	0.235338836418687	0	3495
OSBPL5	0.2353629523230666	0	6969
RADIL	0.2353761203907162	0	8237
WNT7B	0.2354521837463577	0	11353
ABCA5	0.2354709007180326	0	21
TAF7	0.2355407737996773	0	10038
RASSF7	0.2355456298630335	0	8312
LGALS3	0.2356298039250043	0	5392
ITGB6	0.2358583233931796	0	4890
BAG3	0.2359146719325666	0	951
WSB1	0.2359636784203074	0	11359
TFG	0.2359781818198525	0	10233
KPNA2	0.2361651181421221	0	5230
ACOXL	0.2361779837472016	0	118
MICU2	0.2362044966502758	0	5959
CHST1	0.2362615884157329	0	1904
P2RY2	0.2363510855554901	0	7013
ZMPSTE24	0.2364752721425493	0	11582
ELOVL7	0.2366335752146849	0	3085
FLOT2	0.2367537026924427	0	3629
ITGA1	0.2370654125856005	0	4866
TBC1D4	0.2372349736407529	0	10101
COLQ	0.2372656768827186	0	2142
SNX10	0.2372960857723593	0	9573
C4orf19	0.2374083466850895	0	1258
HCN4	0.2374121564385943	0	4319
NCEH1	0.237491594827966	0	6431
TUBGCP6	0.2375508130701687	0	10899
LYPD5	0.2376009406752278	-1	5618
CRK	0.237606493314487	0	2259
BAG4	0.2376393309335097	0	952
CD151	0.2378304348660326	0	1589
GTPBP3	0.2379134274160015	0	4248
SLC2A13	0.2379267419539287	0	9304
PDIA4	0.2379399977630933	0	7259
CLDN6	0.2380054634583366	0	1973
CCNDBP1	0.2380525118004824	0	1554
ATXN7L2	0.2380955808404818	0	897
EVL	0.2380970175926339	0	3250
BFSP1	0.2382822950142682	0	1039
SEC14L1	0.2385507846713702	-1	8918
GBP6	0.2385545485744841	0	3859
MMP28	0.2385649148304637	0	6027
COL5A1	0.2386053736749391	0	2127
PLK3	0.2386139858177282	0	7583
LIPH	0.2386641171451672	0	5442
NR2C1	0.2386661420110447	0	6739
MARCKSL1	0.2386858620155497	0	5753
PHF20L1	0.2387763503611224	0	7381
TBC1D22B	0.238819799458848	0	10095
LST1	0.2388521551756141	0	5587
C19orf18	0.2390502163779009	-1	1202
HCN3	0.239286810822595	0	4318
ACSM4	0.2393421899036722	0	134
RPS6KB1	0.239355404966485	0	8694
CYP2W1	0.2394567283142608	0	2431
PDE10A	0.2396049101815159	0	7227
RNF128	0.2398271540183514	0	8553
AGAP3	0.239865960356424	0	265
NKX3-1	0.2399013100418073	0	6619
CPVL	0.2399134636293859	0	2228
FAM151B	0.2399859500614692	0	3353
GPD1L	0.2402044808792141	0	4088
OSBPL11	0.2403420169597477	0	6966
GJB3	0.2404834600576061	0	3945
CXCL2	0.2405607112288666	0	2383
PGD	0.2405731662531153	0	7350
TECTA	0.2406441292512235	0	10189
C1GALT1C1	0.2406597875892057	0	1206
HDAC5	0.2406939947627248	0	4326
ITGAX	0.2408396018121582	0	4882
SLC22A16	0.2409226059182341	0	9229
AMPD1	0.2411020287535699	0	415
MYO18B	0.2411380946487443	0	6325
COL1A1	0.2411703880228313	0	2112
RECK	0.241288592574496	0	8399
ANKH	0.2414299690842519	0	446
LIPA	0.2414918572927744	0	5439
BSN	0.2414958585557263	0	1127
SLC2A14	0.2415856717970522	0	9305
PDE6C	0.2415974336491794	0	7241
SYNE4	0.2416429756388271	0	9979
PCYOX1	0.2418634321559161	0	7209
EIF2S2	0.2419238241903117	0	3030
MAD1L1	0.2419379664563583	0	5641
EXO1	0.2420545980829528	0	3258
ORC3	0.2421622154952595	0	6956
PTER	0.2422491335366911	0	8043
RPS6KA1	0.242271989657838	0	8690
SERPINA3	0.2423004029014617	0	8984
AXIN2	0.24231298270377	0	912
TDRD6	0.2425402121930031	0	10177
CLCN7	0.242652145357656	0	1958
MTHFD1L	0.2427159446681493	0	6220
HAUS3	0.2427708983812734	0	4297
GALNTL6	0.2429943899829771	0	3824
USP18	0.2430138336600775	0	11107
SUZ12	0.243084498050822	0	9952
TTF1	0.2431475927619953	0	10853
SLC11A2	0.2433281343786942	0	9181
CA6	0.2434070016241725	0	1298
FAXDC2	0.2435234922621488	-1	3455
N4BP2	0.2435489092873051	0	6356
OSBPL8	0.2436041045160309	0	6972
AHCYL1	0.243607812650596	0	291
MKNK1	0.2437002029400906	0	5984
GNA14	0.2438918637241097	0	4014
PALB2	0.243906966621708	0	7057
HAS3	0.2440137436439114	0	4293
CACNA1A	0.2440422682280882	0	1311
GTF2F1	0.2443669151489592	0	4233
DMRT3	0.2446160428814853	0	2708
NEIL3	0.2447758306381545	-1	6513
PRKCQ	0.2448546073365245	0	7888
SRPRB	0.2449586724822789	0	9759
PSME3	0.2450358643287891	0	8018
KIF1B	0.2451149401402721	0	5118
LRP6	0.2451700451942339	0	5518
FOXRED2	0.2451948593362404	0	3695
PAFAH1B2	0.245235990964455	0	7041
TPX2	0.2452676776590667	0	10620
MDM2	0.2454019734184492	0	5838
SNRPC	0.2455030981444081	0	9560
JMY	0.2456157669363827	0	4937
STAM	0.2456903690622954	0	9825
AP3S1	0.2457133222344116	0	535
HHEX	0.2458177953530895	0	4381
PIAS1	0.2458602033250403	0	7417
C6orf15	0.2459470147942349	0	1268
ALDH1B1	0.2459473836165427	0	353
SLC12A2	0.2461021123151615	0	9182
LMOD1	0.246168046025333	0	5462
PSRC1	0.2462246708762012	0	8025
NMT2	0.2462364047056191	0	6654
DSC3	0.2465028798540035	0	2847
MYO5A	0.246570420014593	0	6333
HOXC10	0.2466863575391542	0	4496
INPP5J	0.2467887825811417	0	4788
DMBT1	0.2469315804075044	0	2701
ALDH6A1	0.2469492291600596	0	359
VAPA	0.247231254535115	0	11168
NUP214	0.2472655986180276	0	6859
GNA12	0.2473764553031662	0	4012
NPR2	0.2474300574954653	0	6718
SCARA3	0.2476112108952727	0	8847
SLC7A8	0.2477114565673079	0	9434
GNL1	0.2477576551152758	0	4033
KAT2A	0.2478633506772439	0	4956
SLFN13	0.2483157462375686	0	9456
TLE3	0.2486234360301873	0	10339
MT2A	0.2488695145353905	0	6206
PLA2R1	0.2489591089273333	0	7524
IL1RAP	0.2490475176165253	0	4724
PLA2G2F	0.2492568555770389	0	7517
TRAPPC9	0.2493549522563473	0	10655
SLC24A3	0.249432597628499	0	9242
B4GALT5	0.2495577403039357	0	941
PAK2	0.2495882727191843	0	7053
TAF13	0.2496983492862282	0	10026
WNT5B	0.2497349627066191	0	11350
NIPAL2	0.2497659655682139	0	6599
UTRN	0.249953599774254	0	11155
SYK	0.2500350903070035	0	9969
KLHDC8A	0.2500386480238433	0	5172
AIFM1	0.2502340799989859	0	303
SEC22A	0.2502981367379731	0	8924
ALDH2	0.2504888014479112	0	355
AKR1C1	0.2504937263931363	0	339
TMEM97	0.2508018005091238	0	10479
GALNT3	0.2508450149415464	0	3818
ANKRD1	0.2508894640116136	0	454
HAS1	0.2510857392256896	0	4291
CNDP2	0.2510884878495323	-1	2042
DUT	0.2510904014121579	0	2898
SCD	0.251106574000248	0	8851
SEC23IP	0.2512642096710618	0	8927
GATA4	0.2512657149977098	0	3846
CDO1	0.2513301140862185	0	1738
GPX7	0.2513339476156336	0	4155
SUN1	0.2513825367304273	-1	9933
TRIM62	0.2514918703247144	0	10710
WLS	0.2515239842545226	0	11336
CORO1C	0.2515507684352126	0	2180
GINS1	0.2516788941664401	0	3931
GFAP	0.2517009685043921	0	3896
MAPK14	0.2517746318194236	0	5734
GAS2L1	0.2519227723501047	0	3839
FCGR2A	0.2519410618286956	0	3523
ERCC8	0.2519637899512062	0	3197
DAPP1	0.2521347413230452	0	2472
DKK3	0.2522163235088925	0	2676
MAFB	0.2522365573990647	0	5649
RNF217	0.2522541636991126	0	8584
RAB40AL	0.2523510119959851	0	8192
HUS1B	0.2523537457920666	0	4610
SYNJ1	0.2524386159640027	0	9982
NEU4	0.2524831693949323	0	6538
TEKT5	0.252484677510612	-1	10195
AMY2B	0.252601507057806	0	419
CD1A	0.2526171033793954	0	1595
CEP78	0.2526365239566282	0	1804
PTK2	0.2526547523243798	0	8061
TAF8	0.2528685985555112	-1	10040
GALNT9	0.2528903172290916	0	3823
SIK3	0.2529060877451781	0	9133
UBAC1	0.2529980153256587	0	10951
UGT8	0.2530245332049369	0	11034
VGLL3	0.2531559385380563	0	11196
GP2	0.253232361686648	0	4065
AP4B1	0.2535918885355955	0	536
ATE1	0.2537432771102332	-1	801
LRRC73	0.2539201452574889	0	5550
AP4S1	0.2539218915195452	0	539
HMGB1	0.2540172070309647	0	4431
NPHP4	0.2541040235162435	0	6709
ARID4B	0.2541228841673771	0	680
RAB28	0.2543100394416713	0	8171
PPP6R1	0.254355266250702	-1	7823
SLC17A9	0.2545128527913105	0	9213
NIPAL1	0.2545733729525427	0	6598
EIF3G	0.2546036576525584	0	3035
RNF144A	0.2547248253762262	-1	8560
KRT78	0.2547383456753294	0	5283
SOX9	0.2547764625293788	0	9630
GMEB1	0.2547895002134729	0	4004
METAP2	0.2549204938315377	0	5897
MBD3	0.254945803805138	0	5781
ZNF443	0.255146760234455	-1	11734
STARD3NL	0.2552240845415322	0	9835
SLC35E2B	0.255250997492812	0	9333
KLK3	0.2554216830569196	0	5214
SPATS2L	0.2554280569244751	0	9665
GTF2I	0.2554282222073246	0	4238
DCBLD2	0.2556518212473583	0	2497
SMYD5	0.2558695769573174	0	9529
FGFR4	0.2558875597877097	0	3582
CDK19	0.2559225880783931	0	1713
LPCAT3	0.2559544947881461	0	5485
PROK2	0.2562367449073336	0	7909
DHDDS	0.2562452470581988	0	2623
PIK3C3	0.2562873432627	0	7450
MAP3K4	0.256567541883842	0	5717
PFKFB4	0.2566598261642338	0	7335
AP1M1	0.2568084155223452	0	522
CALB2	0.2568575684273786	0	1341
FGF10	0.2568860537627999	0	3565
POU2F1	0.256999356083129	-1	7720
ELF2	0.2570557763674082	-1	3064
ARMC5	0.2570960331563152	0	707
ANKS1A	0.2570966783250565	-1	484
HNRNPL	0.2571135992417188	0	4464
RAB3A	0.2571500974527775	0	8183
KLHL38	0.257165799441106	0	5199
GTF3C6	0.2572818605365797	0	4245
PDXDC1	0.2573203611935565	0	7280
BRWD3	0.2573972433862004	0	1123
PRKAB1	0.2575371072981763	0	7872
GLUD2	0.2576037718133758	0	3997
HIF3A	0.2576402168461724	0	4391
SYNGR2	0.2576443758150983	0	9980
FBLN7	0.2577041728769785	0	3461
CNTN5	0.257945322432804	0	2085
PTPRJ	0.2579758998342234	0	8089
NAV3	0.2580126176623002	0	6408
PLA2G4D	0.2580276247667643	0	7521
CYP2J2	0.2580349716065069	0	2427
TAF3	0.2580701300774844	0	10031
POT1	0.2582950777896418	0	7717
CNOT6L	0.258295534349233	0	2068
KRT24	0.2583098559624428	0	5259
CANT1	0.2584714383330261	0	1373
DRD4	0.2584809029375379	0	2838
PCGF2	0.2586345799610698	-1	7184
EHF	0.2587146824451531	0	3012
TSPAN8	0.2587936409359992	0	10801
ARG2	0.2588136726117241	0	624
GNB2	0.2588168903896282	0	4025
HHIPL2	0.2589078380217254	0	4384
SKP2	0.2589690122372876	0	9165
PDYN	0.2589925824033171	0	7282
PDE7A	0.2590274144497742	0	7243
ABCB7	0.2592737486765483	0	28
PRLR	0.2593246167991194	0	7897
RABL2A	0.2594778594813254	0	8213
FAM114A2	0.2595312569222018	0	3329
PTPRO	0.2595588806968912	0	8094
WDSUB1	0.2596706995177907	-1	11319
STRADA	0.2596951977076168	0	9883
ZMYM2	0.2597038763146921	0	11583
ULBP2	0.2597280982791158	0	11041
FOLH1	0.2598251581854721	0	3665
TRA2B	0.2598380301900658	0	10622
CETP	0.2598469203071388	0	1823
ZNF283	0.260048919522357	-1	11667
FOXP1	0.260122536460661	0	3690
S100A1	0.2601786211357978	0	8781
PRKG2	0.2601817824683876	0	7894
FAP	0.2601975889111784	0	3433
TXLNG	0.2602640915980894	-1	10916
CCL26	0.2603119303425674	0	1540
MDGA1	0.2605326164251831	0	5832
ACP2	0.2605600643058053	0	120
SBF2	0.260649112769911	0	8831
COL4A1	0.2606635827110213	0	2122
MAGEB2	0.2607952289482451	0	5655
AGFG2	0.2610280464971776	0	270
EBP	0.2610452800332228	0	2939
PSIP1	0.2610515189402714	0	7980
NNT	0.2611203657386401	0	6658
ELF1	0.261240706548089	0	3063
TRABD	0.2613906263678768	0	10623
WRAP73	0.2614345216707084	-1	11356
ADH6	0.2615606441110103	0	226
LSM4	0.2617343861537147	0	5579
EFNA1	0.26182862430074	0	2986
DVL3	0.2618632106846899	0	2901
PRDM10	0.2619652382573145	0	7838
PDZK1	0.2620424434511404	0	7288
CMTM8	0.2620946312888431	0	2037
ACE	0.2621739760847201	0	97
PIP5K1A	0.2623334022789131	0	7471
DNAJB5	0.2623748414350222	0	2738
GPATCH8	0.2624082144776464	0	4077
XPO1	0.2624198166863198	0	11387
FAM114A1	0.262422230134388	-1	3328
WIPI1	0.2624291497017003	-1	11334
ATOH8	0.2625441134612717	-1	833
PHB	0.2625745797229207	0	7368
SCRN3	0.2625880171669468	0	8889
ATP1A2	0.2627394575502948	0	845
TBR1	0.2627736926408206	0	10116
PFKFB1	0.2628141559785824	0	7333
DPF2	0.2628912072479733	0	2805
IL12B	0.2629375876642681	0	4709
GALNT15	0.2630759655186299	0	3815
COL22A1	0.2630836066197457	0	2115
ACAA2	0.2630907009797967	0	76
TRIM5	0.2633244683998654	0	10700
RNF145	0.2635243038983232	0	8562
POGZ	0.2638301896967731	0	7655
CAND2	0.2640276500652442	0	1372
AKAP1	0.2640413194871339	0	320
SERHL2	0.2642938030449736	0	8974
GGA1	0.2644593815118427	0	3906
VPS54	0.2646216031834074	0	11232
KPNA3	0.2647676864952702	0	5231
EZH1	0.2648295337550909	0	3285
TET3	0.2649350627665598	0	10209
POMP	0.2650291541216188	0	7707
LPGAT1	0.2650297258612289	-1	5487
THBS1	0.2650312625879763	0	10270
RAB4B	0.2650416440206803	0	8198
CA7	0.2650540862579029	0	1299
SPDL1	0.2650745866579632	0	9669
ANP32A	0.2653193936706716	0	499
MYOZ2	0.2653681039926512	0	6349
KCNJ14	0.2653901472378859	0	5011
GLRX3	0.2654301178832637	0	3989
CBLB	0.2657488177213524	0	1437
ADCY1	0.2657818753534169	0	213
TXNL4B	0.2660320535886888	0	10927
LDOC1	0.2660760068561154	0	5376
MED13	0.2662133115715385	0	5852
CTRC	0.2662794945105673	0	2336
FGF22	0.2662937081145202	0	3572
IST1	0.2664281204199911	0	4861
NOX1	0.2665738864019953	0	6695
ITGB3	0.2666148982219327	0	4887
PCOLCE	0.2668545614788706	0	7199
CHI3L2	0.2669460994981834	0	1864
EBF1	0.2669591391319903	0	2935
ATR	0.2670400474405447	0	886
GALNT5	0.2670446908947849	0	3819
CALCOCO2	0.2670961172180527	-1	1344
DDX10	0.2672071427041565	0	2540
CDX2	0.2673900034611441	0	1748
SERINC3	0.2675234010098234	0	8977
CD2AP	0.2675380160415068	0	1612
AKTIP	0.2677348597235809	0	347
CTSW	0.2677513907191723	0	2349
PRKCZ	0.2678529791595893	0	7890
FBXO33	0.2678697955000279	0	3496
RAB13	0.2679177192396685	0	8157
AEBP1	0.2679392969203013	0	250
MBOAT1	0.2681260597530424	0	5791
XRN2	0.2681633699440334	0	11400
PAK4	0.2682494564447448	0	7055
TRIM45	0.2682963377399138	0	10697
DKK1	0.2683301052745641	0	2674
KRT36	0.2684489389521165	0	5267
ACAT1	0.2684710724443554	0	90
SLAMF8	0.2685009669874162	0	9173
L3HYPDH	0.268568034798085	0	5302
DNASE1L1	0.2686743439630733	0	2763
PDGFRB	0.2687260104011015	0	7252
FAM76A	0.2687405479376955	0	3405
DNASE1L3	0.2689499178347472	0	2765
ASB14	0.269060705082743	0	758
LACTB2	0.2690836651946863	0	5309
HAPLN1	0.2691107514228202	0	4287
WNT2	0.2691441473277001	0	11344
IKBKB	0.2691701972457424	0	4697
HNRNPAB	0.2692313234889704	-1	4455
PTGER3	0.2692519813403016	0	8048
PLEKHA3	0.2694866160447313	0	7556
DICER1	0.269554167425822	0	2656
SYDE2	0.2695546474219389	-1	9967
CA9	0.2696007837970577	0	1301
KDM2A	0.2696044303589702	0	5067
GPR78	0.2696842443200727	0	4136
FOXN2	0.2696990805370655	-1	3685
EXOC6	0.269748170286897	0	3266
ARIH1	0.2697992691444234	0	683
